1331278222	http://www.nl.go.kr/nl/notice/notice_list.jsp?notice_type_code=1	89	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	5	1	0	0	0	0	64	0	0	2	1	0	3	0	0	1	4	0	0	0	0	1	0	1	0	0	66	12	0	0	0	1	1	49	6	0	0	3	0	1	0	0	2	28	2	0	0	0	0	0	24	3	0	9	0	2	1	0	0	1	0	50	0	0	5	1	1	11	0	0	12	0
1331278223	http://www.nl.go.kr/nl/board/faqdata.jsp	98	0	0	0	0	0	0	0	0	0	0	0	1	20	0	1	0	0	0	2	1	0	0	0	0	77	0	0	2	1	0	4	0	0	1	4	1	0	0	0	1	0	1	0	0	73	15	0	0	0	4	1	72	7	0	0	3	0	1	0	0	2	33	2	0	0	0	0	0	24	3	0	2	0	2	1	0	0	1	0	20	0	0	20	0	1	20	0	0	16	0
1331278224	http://www.nl.go.kr/nl/droom/list.jsp	97	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	7	1	0	0	0	0	57	0	0	2	1	0	3	0	0	1	4	0	0	0	0	1	0	1	0	0	80	13	0	0	0	2	1	52	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	22	1	0	2	0	2	1	0	0	1	0	70	0	0	7	1	1	11	0	0	11	0
1331278224	http://www.nl.go.kr/nl/c5/page1.jsp	67	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	0	0	3	0	0	1	4	0	0	0	0	1	0	1	0	0	80	13	0	0	0	1	0	59	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	19	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	12	0
1331278225	https://member.dibrary.net/memberJoin.do?mode=agree&site=nl	4	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	9	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1331278226	https://member.dibrary.net/memberJoin.do?mode=input&site=nl&change=N	10	0	0	0	0	0	0	0	0	0	0	0	1	12	0	5	0	0	0	4	2	0	0	0	0	27	0	0	0	0	0	2	0	0	1	2	0	0	0	0	1	0	1	0	0	14	149	0	0	0	104	0	0	2	0	0	2	0	0	0	0	0	103	9	0	0	0	0	0	6	8	0	83	0	7	1	0	0	6	0	37	0	0	32	1	1	34	0	0	0	0
1331278262	http://www.nl.go.kr/nl/index.jsp	163	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	44	4	4	6	2	0	5	0	0	1	3	5	0	0	0	1	0	1	0	2	131	33	0	0	0	19	2	170	6	0	0	3	0	2	0	0	2	17	19	0	0	0	0	0	22	1	0	20	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	33	0
1331278263	http://www.nl.go.kr/nl/c1/page1_1.jsp	77	0	0	0	0	0	0	0	0	0	0	0	1	19	0	1	0	0	0	2	1	0	0	0	0	59	0	0	30	0	0	3	0	0	1	4	6	0	0	0	1	0	1	0	0	65	13	0	0	0	1	0	107	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	19	1	0	44	0	1	1	0	0	1	0	4	0	0	2	1	1	3	0	0	30	0
1331278264	http://www.nl.go.kr/nl/c1/page2_2.jsp	82	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	86	0	0	72	0	0	4	0	0	1	4	0	0	0	0	1	0	1	0	0	85	20	0	0	0	1	0	163	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	20	1	0	100	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	51	0
1331278264	http://www.nl.go.kr/nl/c1/page4_1.jsp	77	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	60	0	0	7	0	0	3	0	0	1	4	1	0	0	0	1	0	1	0	0	65	13	0	0	0	1	0	72	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	20	1	0	6	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	16	0
1331278265	http://www.nl.go.kr/nl/notice/notice_list.jsp?notice_type_code=1	89	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	5	1	0	0	0	0	64	0	0	2	1	0	3	0	0	1	4	0	0	0	0	1	0	1	0	0	66	12	0	0	0	1	1	49	6	0	0	3	0	1	0	0	2	28	2	0	0	0	0	0	24	3	0	9	0	2	1	0	0	1	0	50	0	0	5	1	1	11	0	0	12	0
1331278266	http://www.nl.go.kr/nl/board/faqdata.jsp	98	0	0	0	0	0	0	0	0	0	0	0	1	20	0	1	0	0	0	2	1	0	0	0	0	77	0	0	2	1	0	4	0	0	1	4	1	0	0	0	1	0	1	0	0	73	15	0	0	0	4	1	72	7	0	0	3	0	1	0	0	2	33	2	0	0	0	0	0	24	3	0	2	0	2	1	0	0	1	0	20	0	0	20	0	1	20	0	0	16	0
1331278266	http://www.nl.go.kr/nl/droom/list.jsp	97	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	7	1	0	0	0	0	57	0	0	2	1	0	3	0	0	1	4	0	0	0	0	1	0	1	0	0	80	13	0	0	0	2	1	52	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	22	1	0	2	0	2	1	0	0	1	0	70	0	0	7	1	1	11	0	0	11	0
1331278267	http://www.nl.go.kr/nl/c5/page1.jsp	67	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	0	0	3	0	0	1	4	0	0	0	0	1	0	1	0	0	80	13	0	0	0	1	0	59	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	19	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	12	0
1331278267	https://member.dibrary.net/memberJoin.do?mode=agree&site=nl	4	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	9	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1331278268	https://member.dibrary.net/memberJoin.do?mode=input&site=nl&change=N	10	0	0	0	0	0	0	0	0	0	0	0	1	12	0	5	0	0	0	4	2	0	0	0	0	27	0	0	0	0	0	2	0	0	1	2	0	0	0	0	1	0	1	0	0	14	149	0	0	0	104	0	0	2	0	0	2	0	0	0	0	0	103	9	0	0	0	0	0	6	8	0	83	0	7	1	0	0	6	0	37	0	0	32	1	1	34	0	0	0	0
1331278318	http://www.pmo.go.kr/pmo_web/main/	280	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	1	0	1	0	0	1	7	12	0	0	0	1	0	1	0	2	110	4	0	0	0	2	1	236	1	0	0	4	0	0	2	0	0	0	13	18	0	0	0	0	18	0	0	52	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	48	0
1331278318	http://www.pmo.go.kr/pmo_web/?sub_num=164	116	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	1	0	1	0	0	1	2	2	2	0	0	1	0	1	0	0	56	4	0	0	0	2	1	110	0	0	0	4	0	0	0	1	0	0	3	0	0	0	0	0	15	0	0	14	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	21	0
1331278320	http://www.pmo.go.kr/pmo_web/?sub_num=20	160	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	6	1	0	0	0	0	38	0	0	0	2	0	2	0	0	1	2	2	0	0	0	1	0	1	0	0	78	6	0	0	0	2	2	122	0	0	0	4	0	0	0	0	0	3	2	0	0	0	0	0	15	1	0	11	0	2	0	0	0	1	0	60	0	0	6	1	1	11	0	0	18	0
1331278320	http://www.pmo.go.kr/pmo_web/?sub_num=27	142	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	4	1	0	0	0	0	40	0	0	0	3	0	3	0	0	1	2	2	0	0	0	1	0	1	0	0	67	7	0	0	0	2	3	116	0	0	0	4	0	0	0	0	0	10	2	0	0	0	0	0	15	2	0	11	0	2	0	0	0	1	0	40	0	0	4	1	1	11	0	0	18	0
1331278321	http://www.pmo.go.kr/pmo_web/?sub_num=31	114	0	0	1	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	2	1	0	0	0	0	38	0	0	0	1	0	1	0	0	1	2	2	0	0	0	1	0	1	0	0	64	4	0	0	0	2	1	130	0	0	0	4	0	0	0	2	0	0	12	0	0	0	0	0	15	0	0	18	0	1	0	0	0	1	0	12	0	0	2	1	1	7	0	0	23	0
1331278322	http://www.pmo.go.kr/pmo_web/?sub_num=14	118	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	1	0	1	0	0	1	2	2	0	0	0	1	0	1	0	0	53	4	0	0	0	2	1	101	0	0	0	4	0	0	0	0	0	0	9	0	0	0	0	0	15	0	0	11	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	18	0
1331278323	http://www.pmo.go.kr/pmo_web/?sub_num=67	115	0	0	1	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	4	2	1	0	0	0	33	1	1	0	1	0	1	0	0	1	2	2	2	0	0	1	0	1	0	0	51	4	0	0	0	2	1	98	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	0	15	0	0	11	0	1	0	0	0	2	0	14	0	0	14	0	1	14	0	0	16	0
1331278324	http://www.pmo.go.kr/pmo_web/main.jsp?sub_num=158	108	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	1	0	1	0	0	1	2	2	5	0	0	1	0	1	0	0	60	4	0	0	0	2	1	88	0	0	0	4	0	0	0	0	0	0	12	0	0	0	0	0	15	0	0	15	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13	0
1331278325	http://www.pmo.go.kr/pmo_web/?sub_num=162	186	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	1	0	1	0	0	1	2	2	6	0	0	1	0	1	0	0	52	4	0	0	0	2	1	171	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	0	15	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	36	0
1331278326	http://www.pmo.go.kr/pmo_web/?sub_num=157	108	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	2	0	2	0	0	1	2	2	1	0	0	1	0	1	0	0	51	6	0	0	0	2	2	93	0	0	0	4	0	0	0	0	0	5	4	0	0	0	0	0	15	1	0	12	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	0
1331278366	http://www.kocaca.or.kr/Home/Main.aspx	69	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	32	0	0	12	0	0	1	0	0	1	10	0	0	0	0	1	3	1	0	0	57	7	0	0	0	2	0	53	1	0	0	7	0	1	0	0	0	176	7	0	0	0	0	0	18	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12	0
1331278367	http://www.kocaca.or.kr/Home/Intro/Greetings.aspx	49	0	0	1	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	15	0	0	1	0	0	1	0	0	1	1	1	0	0	0	1	3	1	0	0	44	5	0	0	0	2	0	45	1	0	0	7	0	0	0	0	0	176	4	0	0	0	0	0	7	2	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0
1331278367	http://www.kocaca.or.kr/Home/Intro/Introduction.aspx	49	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	1	0	0	1	1	1	0	0	0	1	3	1	0	0	44	5	0	0	0	2	0	52	1	0	0	7	0	0	0	0	0	176	4	0	0	0	0	0	7	2	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	11	0
1331278368	http://www.kocaca.or.kr/Home/Org/OrgIntro.aspx	211	0	0	1	0	17	0	0	0	0	0	0	1	1	0	1	0	0	0	2	1	0	0	0	0	18	0	0	2	0	0	1	0	0	1	1	1	1	0	0	1	3	1	0	0	47	5	0	0	0	2	0	208	1	1	0	7	0	0	2	0	0	176	3	2	0	0	0	0	8	2	0	4	0	0	0	0	0	1	0	16	0	0	16	0	1	16	0	0	27	0
1331278369	http://www.kocaca.or.kr/Home/Org/OrgJoinInfo.aspx	45	0	0	1	0	0	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	18	0	0	4	0	0	1	0	0	1	1	1	1	6	3	1	3	1	0	1	52	5	0	0	0	2	0	59	1	0	0	7	0	0	0	0	0	176	7	0	0	0	0	0	7	2	0	6	0	9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	15	0
1331278369	http://www.kocaca.or.kr/Home/business/business01.aspx	54	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	20	0	0	4	0	0	1	0	0	1	1	1	4	1	0	1	2	1	0	0	47	4	0	0	0	2	0	55	1	0	0	7	0	0	0	0	0	176	5	0	0	0	0	0	8	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	0
1331278370	http://www.kocaca.or.kr/Home/business/business02.aspx	53	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	20	0	0	5	0	0	1	0	0	1	1	1	4	1	0	1	3	1	0	0	46	5	0	0	0	2	0	55	1	0	0	7	0	0	0	0	0	176	4	0	0	0	0	0	8	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	0
1331278370	http://www.kocaca.or.kr/Home/Application/ApplicationInfo.aspx	49	0	0	1	0	0	0	0	0	0	0	0	1	18	0	1	0	0	0	4	1	0	0	0	0	15	0	0	2	0	0	1	0	0	1	1	1	3	0	0	1	2	1	0	0	45	5	0	0	0	2	0	53	1	0	0	7	0	0	0	0	0	176	4	0	0	0	0	0	7	2	0	9	0	2	0	0	0	1	0	20	0	0	4	1	1	6	0	0	12	0
1331278371	http://www.kocaca.or.kr/Home/Application/ApplicationCheckTerm.aspx?ReUrl=http%3a%2f%2fwww.kocaca.or.kr%2fHome%2fApplication%2fCEO.aspx&mGubun=1	49	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	2	1	0	0	42	5	0	0	0	2	1	44	1	0	0	8	0	0	0	0	0	176	3	0	0	0	0	0	8	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0
1331278371	http://www.kocaca.or.kr/Home/Program/MonthSchedule.aspx	76	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	1	0	0	1	1	1	0	0	0	1	3	1	0	0	44	12	0	0	0	6	0	41	1	0	0	7	0	1	0	0	0	183	7	0	0	0	0	0	8	3	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0
1331278428	http://www.kocaca.or.kr/Home/Org/OrgIntro.aspx	211	0	0	1	0	17	0	0	0	0	0	0	1	1	0	1	0	0	0	2	1	0	0	0	0	18	0	0	2	0	0	1	0	0	1	1	1	1	0	0	1	3	1	0	0	47	5	0	0	0	2	0	208	1	1	0	7	0	0	2	0	0	176	3	2	0	0	0	0	8	2	0	4	0	0	0	0	0	1	0	16	0	0	16	0	1	16	0	0	27	0
